96,3,6.396,33.928,-42.441
96,4,6.123,33.727,-43.051
96,5,5.847,33.514,-43.668
96,6,5.570,33.289,-44.291
96,7,5.290,33.053,-44.921
96,8,5.009,32.805,-45.556
96,9,4.726,32.547,-46.197
96,10,4.443,32.278,-46.844
96,11,4.160,31.998,-47.496
96,12,3.876,31.709,-48.152
96,13,3.593,31.410,-48.814
96,14,3.311,31.103,-49.479
96,15,3.030,30.786,-50.149
96,16,2.751,30.462,-50.823
96,17,2.473,30.129,-51.499
96,18,2.198,29.790,-52.179
96,19,1.925,29.443,-52.862
96,20,1.656,29.091,-53.548
96,21,1.390,28.732,-54.235
96,22,1.127,28.367,-54.925
96,23,0.869,27.998,-55.616
96,24,0.615,27.625,-56.308
96,25,0.366,27.247,-57.001
96,26,0.121,26.865,-57.696
96,27,-0.118,26.481,-58.390
96,28,-0.351,26.094,-59.085
96,29,-0.579,25.705,-59.780
96,30,-0.801,25.314,29.526
96,31,-1.016,24.922,28.832
96,32,-1.225,24.530,28.139
96,33,-1.427,24.137,27.447
96,34,-1.622,23.744,26.756
96,35,-1.810,23.352,26.067
96,36,-1.991,22.961,25.380
96,37,-2.163,22.571,24.694
96,38,-2.329,22.184,24.011
96,39,-2.486,21.799,23.329
96,40,-2.635,21.416,22.650
96,41,-2.777,21.037,21.974
96,42,-2.910,20.662,21.300
96,43,-3.034,20.290,20.630
96,44,-3.150,19.924,19.962
96,45,-3.257,19.561,19.298
96,46,-3.356,19.205,18.637
96,47,-3.446,18.853,17.979
96,48,-3.527,18.508,17.325
96,49,-3.599,18.169,16.674
96,50,-3.662,17.837,16.027
96,51,-3.716,17.512,15.384
96,52,-3.761,17.195,14.745
96,53,-3.797,16.885,14.110
96,54,-3.823,16.583,13.479
96,55,-3.841,16.290,12.852
96,56,-3.849,16.006,12.230
96,57,-3.848,15.731,11.612
96,58,-3.837,15.465,10.998
96,59,-3.817,15.209,10.389
96,60,-3.788,14.964,9.784
96,61,-3.750,14.728,9.184
96,62,-3.702,14.504,8.589
96,63,-3.645,14.290,7.998
96,64,-3.579,14.088,7.412
96,65,-3.503,13.898,6.831
96,66,-3.419,13.719,6.255
96,67,-3.325,13.552,5.685
96,68,-3.222,13.398,5.119
96,69,-3.110,13.256,4.558
96,70,-2.990,13.128,4.002
96,71,-2.860,13.012,3.451
96,72,-2.722,12.910,2.906
96,73,-2.575,12.821,2.366
96,74,-2.419,12.746,1.832
96,75,-2.255,12.684,1.302
96,76,-2.083,12.637,0.779
96,77,-1.903,12.603,0.260
96,78,-1.714,12.584,-0.253
96,79,-1.518,12.579,-0.760
96,80,-1.315,12.589,-1.262
96,81,-1.104,12.613,-1.758
96,82,-0.886,12.651,-2.248
96,83,-0.661,12.704,-2.733
96,84,-0.429,12.772,-3.212
96,85,-0.191,12.854,-3.686
96,86,0.053,12.950,-4.154
96,87,0.302,13.061,-4.616
96,88,0.558,13.185,-5.072
96,89,0.818,13.324,-5.523
97,0,8.017,34.951,-40.573
97,1,7.753,34.785,-41.162
97,2,7.486,34.606,-41.758
97,3,7.216,34.414,-42.362
97,4,6.942,34.210,-42.972
97,5,6.667,33.994,-43.588
97,6,6.389,33.766,-44.211
97,7,6.110,33.527,-44.841
97,8,5.829,33.277,-45.476
97,9,5.547,33.016,-46.116
97,10,5.264,32.745,-46.762
97,11,4.982,32.463,-47.413
97,12,4.699,32.172,-48.069
97,13,4.417,31.871,-48.730
97,14,4.136,31.562,-49.394
97,15,3.856,31.244,-50.063
97,16,3.578,30.918,-50.735
97,17,3.302,30.584,-51.411
97,18,3.028,30.244,-52.089
97,19,2.757,29.896,-52.771
97,20,2.489,29.542,-53.455
97,21,2.225,29.183,-54.141
97,22,1.964,28.818,-54.829
97,23,1.707,28.448,-55.518
97,24,1.455,28.074,-56.209
97,25,1.207,27.696,-56.901
97,26,0.965,27.314,-57.593
97,27,0.727,26.930,-58.286
97,28,0.496,26.543,-58.979
97,29,0.270,26.154,-59.672
97,30,0.050,25.763,29.635
97,31,-0.163,25.371,28.943
97,32,-0.370,24.979,28.252
97,33,-0.570,24.586,27.562
97,34,-0.764,24.194,26.873
97,35,-0.950,23.802,26.185
97,36,-1.128,23.412,25.500
97,37,-1.299,23.023,24.816
97,38,-1.463,22.636,24.134
97,39,-1.618,22.252,23.454
97,40,-1.766,21.870,22.777
97,41,-1.905,21.492,22.102
97,42,-2.036,21.118,21.430
97,43,-2.159,20.747,20.760
97,44,-2.273,20.381,20.094
97,45,-2.379,20.020,19.431
97,46,-2.475,19.665,18.771
97,47,-2.564,19.315,18.115
97,48,-2.643,18.971,17.462
97,49,-2.713,18.633,16.812
97,50,-2.775,18.302,16.167
97,51,-2.827,17.979,15.525
97,52,-2.870,17.663,14.887
97,53,-2.904,17.354,14.253
97,54,-2.929,17.054,13.623
97,55,-2.944,16.763,12.997
97,56,-2.951,16.480,12.375
97,57,-2.948,16.207,11.758
97,58,-2.935,15.943,11.145
97,59,-2.914,15.689,10.536
97,60,-2.883,15.446,9.932
97,61,-2.842,15.212,9.333
97,62,-2.793,14.990,8.738
97,63,-2.734,14.779,8.148
97,64,-2.666,14.579,7.563
97,65,-2.588,14.391,6.983
97,66,-2.502,14.215,6.407
97,67,-2.406,14.051,5.837
97,68,-2.301,13.899,5.271
97,69,-2.187,13.761,4.711
97,70,-2.064,13.635,4.156
97,71,-1.933,13.522,3.605
97,72,-1.792,13.423,3.061
97,73,-1.643,13.337,2.521
97,74,-1.485,13.265,1.987
97,75,-1.319,13.207,1.458
97,76,-1.144,13.163,0.934
97,77,-0.962,13.134,0.416
97,78,-0.771,13.118,-0.097
97,79,-0.573,13.117,-0.604
97,80,-0.367,13.131,-1.105
97,81,-0.154,13.159,-1.601
97,82,0.067,13.202,-2.091
97,83,0.294,13.259,-2.576
97,84,0.528,13.330,-3.055
97,85,0.768,13.417,-3.528
97,86,1.015,13.517,-3.996
97,87,1.267,13.633,-4.457
97,88,1.525,13.762,-4.913
97,89,1.787,13.905,-5.364
98,0,8.840,35.459,-40.490
98,1,8.575,35.289,-41.080
98,2,8.308,35.107,-41.677
98,3,8.037,34.911,-42.281
98,4,7.764,34.704,-42.891
98,5,7.488,34.485,-43.508
98,6,7.210,34.254,-44.131
98,7,6.931,34.012,-44.760
98,8,6.651,33.759,-45.394
98,9,6.369,33.496,-46.034
98,10,6.087,33.222,-46.680
98,11,5.805,32.938,-47.330
98,12,5.524,32.645,-47.986
98,13,5.243,32.342,-48.645
98,14,4.963,32.031,-49.309
98,15,4.684,31.711,-49.977
98,16,4.407,31.384,-50.648
98,17,4.132,31.049,-51.322
98,18,3.860,30.707,-52.000
98,19,3.590,30.358,-52.680
98,20,3.324,30.003,-53.362
98,21,3.061,29.643,-54.047
98,22,2.802,29.277,-54.733
98,23,2.547,28.907,-55.421
98,24,2.296,28.532,-56.111
98,25,2.050,28.154,-56.801
98,26,1.810,27.772,-57.492
98,27,1.574,27.387,-58.183
98,28,1.344,27.000,-58.874
98,29,1.120,26.611,-59.566
98,30,0.903,26.220,-60.257
98,31,0.691,25.829,29.053
98,32,0.486,25.437,28.363
98,33,0.288,25.044,27.675
98,34,0.097,24.652,26.988
98,35,-0.087,24.261,26.302
98,36,-0.264,23.871,25.617
98,37,-0.433,23.483,24.935
98,38,-0.595,23.097,24.255
98,39,-0.748,22.714,23.577
98,40,-0.894,22.333,22.901
98,41,-1.031,21.956,22.227
98,42,-1.160,21.582,21.557
98,43,-1.281,21.213,20.889
98,44,-1.393,20.848,20.224
98,45,-1.497,20.488,19.562
98,46,-1.592,20.133,18.904
98,47,-1.678,19.785,18.249
98,48,-1.756,19.442,17.597
98,49,-1.824,19.106,16.949
98,50,-1.884,18.776,16.304
98,51,-1.934,18.454,15.663
98,52,-1.976,18.140,15.026
98,53,-2.008,17.833,14.393
98,54,-2.031,17.535,13.764
98,55,-2.044,17.245,13.139
98,56,-2.049,16.964,12.519
98,57,-2.044,16.693,11.902
98,58,-2.029,16.431,11.290
98,59,-2.006,16.180,10.682
98,60,-1.973,15.938,10.079
98,61,-1.931,15.707,9.481
98,62,-1.879,15.487,8.887
98,63,-1.818,15.278,8.297
98,64,-1.748,15.081,7.713
98,65,-1.668,14.896,7.133
98,66,-1.580,14.722,6.558
98,67,-1.482,14.561,5.988
98,68,-1.375,14.413,5.423
98,69,-1.259,14.277,4.863
98,70,-1.134,14.154,4.308
98,71,-1.000,14.045,3.759
98,72,-0.857,13.949,3.214
98,73,-0.705,13.867,2.675
98,74,-0.545,13.798,2.141
98,75,-0.376,13.744,1.612
98,76,-0.199,13.704,1.089
98,77,-0.014,13.678,0.572
98,78,0.179,13.667,0.059
98,79,0.379,13.670,-0.447
98,80,0.588,13.688,-0.948
98,81,0.804,13.720,-1.444
98,82,1.027,13.767,-1.934
98,83,1.257,13.829,-2.418
98,84,1.493,13.905,-2.897
98,85,1.736,13.996,-3.370
98,86,1.985,14.101,-3.837
98,87,2.239,14.221,-4.298
98,88,2.500,14.355,-4.754
98,89,2.765,14.503,-5.204
99,0,9.665,35.980,-40.407
99,1,9.400,35.806,-40.997
99,2,9.132,35.619,-41.594
99,3,8.860,35.421,-42.198
99,4,8.587,35.210,-42.809
99,5,8.311,34.987,-43.426
99,6,8.034,34.754,-44.049
99,7,7.755,34.509,-44.677
99,8,7.474,34.253,-45.312
99,9,7.193,33.987,-45.952
99,10,6.912,33.710,-46.597
99,11,6.631,33.424,-47.247
99,12,6.350,33.128,-47.901
99,13,6.070,32.824,-48.560
99,14,5.791,32.511,-49.223
99,15,5.513,32.189,-49.890
99,16,5.237,31.860,-50.560
99,17,4.964,31.523,-51.234
99,18,4.693,31.180,-51.910
99,19,4.425,30.830,-52.589
99,20,4.160,30.474,-53.270
99,21,3.899,30.113,-53.954
99,22,3.641,29.746,-54.639
99,23,3.388,29.375,-55.325
99,24,3.139,29.000,-56.013
99,25,2.895,28.621,-56.702
99,26,2.656,28.239,-57.391
99,27,2.423,27.854,-58.081
99,28,2.195,27.466,-58.771
99,29,1.973,27.077,-59.460
99,30,1.757,26.687,-60.150
99,31,1.547,26.295,29.161
99,32,1.344,25.903,28.473
99,33,1.148,25.511,27.787
99,34,0.959,25.120,27.101
99,35,0.777,24.729,26.417
99,36,0.602,24.340,25.734
99,37,0.435,23.952,25.053
99,38,0.276,23.567,24.374
99,39,0.124,23.184,23.698
99,40,-0.020,22.804,23.023
99,41,-0.155,22.428,22.351
99,42,-0.282,22.055,21.682
99,43,-0.401,21.687,21.016
99,44,-0.511,21.323,20.352
99,45,-0.613,20.965,19.692
99,46,-0.706,20.611,19.035
99,47,-0.790,20.264,18.381
99,48,-0.866,19.923,17.730
99,49,-0.932,19.588,17.083
99,50,-0.990,19.260,16.440
99,51,-1.038,18.940,15.800
99,52,-1.078,18.627,15.164
99,53,-1.108,18.322,14.532
99,54,-1.129,18.026,13.904
99,55,-1.140,17.738,13.280
99,56,-1.143,17.459,12.661
99,57,-1.136,17.190,12.045
99,58,-1.119,16.930,11.434
99,59,-1.094,16.681,10.827
99,60,-1.059,16.442,10.225
99,61,-1.014,16.213,9.627
99,62,-0.960,15.996,9.034
99,63,-0.897,15.790,8.445
99,64,-0.825,15.595,7.861
99,65,-0.743,15.412,7.282
99,66,-0.652,15.242,6.708
99,67,-0.552,15.084,6.138
99,68,-0.443,14.939,5.574
99,69,-0.324,14.806,5.015
99,70,-0.197,14.687,4.460
99,71,-0.060,14.581,3.911
99,72,0.085,14.489,3.367
99,73,0.239,14.410,2.829
99,74,0.402,14.346,2.295
99,75,0.573,14.295,1.767
99,76,0.753,14.259,1.244
99,77,0.940,14.238,0.727
99,78,1.136,14.230,0.215
99,79,1.339,14.238,-0.291
99,80,1.550,14.260,-0.791
99,81,1.769,14.297,-1.287
99,82,1.995,14.348,-1.776
99,83,2.227,14.415,-2.260
99,84,2.466,14.496,-2.738
99,85,2.712,14.591,-3.210
99,86,2.963,14.702,-3.677
99,87,3.220,14.827,-4.138
99,88,3.483,14.966,-4.593
99,89,3.751,15.119,-5.043
100,0,10.492,36.512,-40.321
100,1,10.226,36.334,-40.912
100,2,9.958,36.144,-41.509
100,3,9.686,35.942,-42.114
100,4,9.412,35.728,-42.725
100,5,9.137,35.502,-43.342
100,6,8.859,35.265,-43.965
100,7,8.580,35.017,-44.594
100,8,8.300,34.758,-45.228
100,9,8.020,34.489,-45.868
100,10,7.739,34.210,-46.513
100,11,7.458,33.921,-47.162
100,12,7.178,33.623,-47.816
100,13,6.899,33.316,-48.475
100,14,6.621,33.001,-49.137
100,15,6.344,32.678,-49.803
100,16,6.070,32.347,-50.472
100,17,5.798,32.009,-51.145
100,18,5.528,31.664,-51.820
100,19,5.261,31.312,-52.498
100,20,4.998,30.955,-53.178
100,21,4.738,30.593,-53.860
100,22,4.482,30.225,-54.544
100,23,4.231,29.854,-55.229
100,24,3.984,29.478,-55.916
100,25,3.742,29.098,-56.603
100,26,3.505,28.715,-57.291
100,27,3.273,28.330,-57.979
100,28,3.047,27.943,-58.668
100,29,2.827,27.553,-59.356
100,30,2.613,27.163,-60.044
100,31,2.406,26.771,29.269
100,32,2.205,26.380,28.583
100,33,2.010,25.988,27.897
100,34,1.823,25.597,27.213
100,35,1.643,25.207,26.530
100,36,1.471,24.818,25.849
100,37,1.306,24.431,25.170
100,38,1.148,24.046,24.493
100,39,0.999,23.664,23.818
100,40,0.857,23.285,23.145
100,41,0.724,22.910,22.474
100,42,0.599,22.539,21.807
100,43,0.482,22.171,21.142
100,44,0.374,21.809,20.480
100,45,0.274,21.451,19.820
100,46,0.183,21.099,19.165
100,47,0.101,20.753,18.512
100,48,0.028,20.414,17.863
100,49,-0.037,20.080,17.217
100,50,-0.092,19.754,16.575
100,51,-0.138,19.436,15.936
100,52,-0.176,19.125,15.301
100,53,-0.204,18.822,14.670
100,54,-0.222,18.527,14.043
100,55,-0.232,18.241,13.420
100,56,-0.232,17.965,12.802
100,57,-0.223,17.698,12.187
100,58,-0.204,17.441,11.577
100,59,-0.177,17.194,10.971
100,60,-0.139,16.957,10.369
100,61,-0.093,16.731,9.772
100,62,-0.037,16.517,9.180
100,63,0.029,16.313,8.592
100,64,0.104,16.122,8.009
100,65,0.188,15.942,7.430
100,66,0.281,15.775,6.857
100,67,0.384,15.620,6.288
100,68,0.496,15.478,5.725
100,69,0.617,15.349,5.166
100,70,0.747,15.233,4.612
100,71,0.886,15.131,4.064
100,72,1.034,15.043,3.520
100,73,1.190,14.968,2.982
100,74,1.356,14.908,2.449
100,75,1.530,14.862,1.922
100,76,1.712,14.830,1.400
100,77,1.902,14.813,0.883
100,78,2.101,14.810,0.372
100,79,2.307,14.822,-0.134
100,80,2.521,14.849,-0.634
100,81,2.742,14.890,-1.128
100,82,2.970,14.947,-1.617
100,83,3.206,15.018,-2.100
100,84,3.447,15.104,-2.578
100,85,3.696,15.205,-3.050
100,86,3.950,15.320,-3.516
100,87,4.210,15.450,-3.976
100,88,4.475,15.595,-4.431
100,89,4.745,15.753,-4.880
101,0,11.322,37.058,-40.232
101,1,11.055,36.876,-40.824
101,2,10.786,36.682,-41.422
101,3,10.514,36.475,-42.027
101,4,10.240,36.258,-42.639
101,5,9.964,36.028,-43.256
101,6,9.687,35.788,-43.879
101,7,9.408,35.537,-44.508
101,8,9.128,35.275,-45.143
101,9,8.848,35.003,-45.783
101,10,8.568,34.721,-46.427
101,11,8.288,34.430,-47.076
101,12,8.009,34.129,-47.730
101,13,7.730,33.820,-48.388
101,14,7.453,33.503,-49.050
101,15,7.178,33.177,-49.715
101,16,6.905,32.845,-50.384
101,17,6.634,32.505,-51.055
101,18,6.365,32.158,-51.730
101,19,6.100,31.806,-52.407
101,20,5.838,31.447,-53.086
101,21,5.580,31.084,-53.767
101,22,5.326,30.715,-54.449
101,23,5.076,30.343,-55.133
101,24,4.831,29.966,-55.818
101,25,4.591,29.586,-56.504
101,26,4.356,29.203,-57.191
101,27,4.126,28.817,-57.878
101,28,3.902,28.429,-58.565
101,29,3.684,28.040,-59.251
101,30,3.472,27.649,-59.938
101,31,3.266,27.258,29.376
101,32,3.067,26.866,28.692
101,33,2.875,26.475,28.008
101,34,2.690,26.084,27.325
101,35,2.512,25.695,26.644
101,36,2.342,25.306,25.964
101,37,2.179,24.920,25.286
101,38,2.024,24.536,24.610
101,39,1.876,24.155,23.937
101,40,1.737,23.777,23.265
101,41,1.606,23.403,22.596
101,42,1.483,23.032,21.930
101,43,1.368,22.666,21.267
101,44,1.262,22.305,20.606
101,45,1.165,21.949,19.948
101,46,1.076,21.598,19.293
101,47,0.996,21.254,18.642
101,48,0.925,20.916,17.994
101,49,0.863,20.584,17.349
101,50,0.809,20.260,16.708
101,51,0.765,19.943,16.071
101,52,0.730,19.634,15.437
101,53,0.705,19.333,14.808
101,54,0.688,19.040,14.182
101,55,0.681,18.757,13.560
101,56,0.683,18.483,12.942
101,57,0.694,18.218,12.328
101,58,0.715,17.963,11.719
101,59,0.746,17.719,11.114
101,60,0.785,17.485,10.514
101,61,0.834,17.262,9.917
101,62,0.893,17.050,9.326
101,63,0.961,16.850,8.739
101,64,1.038,16.662,8.156
101,65,1.125,16.485,7.579
101,66,1.221,16.321,7.006
101,67,1.326,16.170,6.438
101,68,1.440,16.032,5.875
101,69,1.564,15.906,5.317
101,70,1.697,15.795,4.764
101,71,1.839,15.696,4.217
101,72,1.989,15.612,3.674
101,73,2.149,15.542,3.137
101,74,2.317,15.486,2.604
101,75,2.494,15.444,2.078
101,76,2.679,15.417,1.556
101,77,2.872,15.404,1.040
101,78,3.073,15.406,0.530
101,79,3.282,15.423,0.025
101,80,3.499,15.455,-0.475
101,81,3.723,15.501,-0.968
101,82,3.954,15.563,-1.457
101,83,4.193,15.639,-1.939
101,84,4.437,15.730,-2.416
101,85,4.688,15.837,-2.887
101,86,4.945,15.957,-3.353
101,87,5.208,16.093,-3.812
101,88,5.476,16.242,-4.266
101,89,5.748,16.406,-4.715
102,0,12.154,37.616,-40.141
102,1,11.887,37.430,-40.733
102,2,11.617,37.232,-41.333
102,3,11.345,37.022,-41.938
102,4,11.070,36.800,-42.550
102,5,10.794,36.567,-43.168
102,6,10.517,36.323,-43.792
102,7,10.238,36.069,-44.421
102,8,9.959,35.804,-45.056
102,9,9.679,35.529,-45.695
102,10,9.399,35.244,-46.340
102,11,9.120,34.950,-46.989
102,12,8.841,34.647,-47.642
102,13,8.564,34.336,-48.300
102,14,8.288,34.016,-48.961
102,15,8.014,33.689,-49.626
102,16,7.741,33.354,-50.294
102,17,7.472,33.012,-50.965
102,18,7.205,32.664,-51.638
102,19,6.941,32.310,-52.314
102,20,6.681,31.951,-52.992
102,21,6.424,31.586,-53.672
102,22,6.172,31.216,-54.354
102,23,5.924,30.843,-55.037
102,24,5.680,30.465,-55.720
102,25,5.442,30.084,-56.405
102,26,5.209,29.701,-57.090
102,27,4.981,29.315,-57.776
102,28,4.759,28.927,-58.461
102,29,4.543,28.537,-59.147
102,30,4.333,28.147,-59.832
102,31,4.130,27.755,29.484
102,32,3.933,27.364,28.800
102,33,3.743,26.973,28.118
102,34,3.560,26.583,27.437
102,35,3.384,26.193,26.757
102,36,3.216,25.806,26.079
102,37,3.055,25.420,25.402
102,38,2.902,25.037,24.728
102,39,2.757,24.657,24.056
102,40,2.620,24.280,23.386
102,41,2.491,23.906,22.718
102,42,2.370,23.537,22.053
102,43,2.258,23.172,21.391
102,44,2.154,22.812,20.732
102,45,2.059,22.458,20.075
102,46,1.972,22.109,19.422
102,47,1.895,21.766,18.772
102,48,1.826,21.429,18.125
102,49,1.766,21.099,17.482
102,50,1.715,20.777,16.842
102,51,1.673,20.462,16.206
102,52,1.641,20.155,15.573
102,53,1.617,19.856,14.945
102,54,1.603,19.566,14.320
102,55,1.598,19.285,13.699
102,56,1.603,19.013,13.082
102,57,1.617,18.751,12.470
102,58,1.640,18.499,11.861
102,59,1.673,18.258,11.257
102,60,1.715,18.027,10.658
102,61,1.767,17.807,10.062
102,62,1.828,17.598,9.472
102,63,1.899,17.401,8.886
102,64,1.979,17.216,8.304
102,65,2.068,17.043,7.728
102,66,2.167,16.883,7.156
102,67,2.275,16.735,6.589
102,68,2.392,16.600,6.026
102,69,2.518,16.479,5.469
102,70,2.654,16.371,4.917
102,71,2.799,16.277,4.370
102,72,2.952,16.197,3.828
102,73,3.115,16.131,3.292
102,74,3.286,16.080,2.760
102,75,3.465,16.043,2.234
102,76,3.653,16.020,1.714
102,77,3.850,16.012,1.199
102,78,4.054,16.019,0.689
102,79,4.266,16.041,0.185
102,80,4.486,16.078,-0.314
102,81,4.713,16.130,-0.807
102,82,4.947,16.197,-1.294
102,83,5.188,16.279,-1.776
102,84,5.436,16.376,-2.252
102,85,5.690,16.487,-2.722
102,86,5.950,16.614,-3.187
102,87,6.215,16.754,-3.646
102,88,6.485,16.910,-4.099
102,89,6.761,17.079,-4.547
103,0,12.988,38.188,-40.046
103,1,12.720,37.998,-40.640
103,2,12.450,37.796,-41.240
103,3,12.177,37.582,-41.847
103,4,11.903,37.356,-42.459
103,5,11.626,37.119,-43.078
103,6,11.349,36.872,-43.702
103,7,11.070,36.614,-44.331
103,8,10.791,36.346,-44.966
103,9,10.512,36.068,-45.606
103,10,10.233,35.780,-46.250
103,11,9.954,35.483,-46.899
103,12,9.677,35.178,-47.552
103,13,9.400,34.864,-48.210
103,14,9.125,34.542,-48.870
103,15,8.852,34.212,-49.535
103,16,8.581,33.876,-50.202
103,17,8.312,33.532,-50.872
103,18,8.047,33.182,-51.545
103,19,7.785,32.827,-52.220
103,20,7.526,32.466,-52.898
103,21,7.271,32.100,-53.577
103,22,7.020,31.729,-54.257
103,23,6.774,31.354,-54.939
103,24,6.532,30.976,-55.622
103,25,6.296,30.595,-56.305
103,26,6.064,30.211,-56.989
103,27,5.839,29.824,-57.673
103,28,5.619,29.436,-58.358
103,29,5.405,29.046,-59.042
103,30,5.197,28.655,-59.725
103,31,4.996,28.264,29.592
103,32,4.801,27.873,28.909
103,33,4.613,27.482,28.228
103,34,4.432,27.092,27.549
103,35,4.259,26.704,26.870
103,36,4.093,26.317,26.193
103,37,3.935,25.932,25.519
103,38,3.784,25.549,24.846
103,39,3.641,25.170,24.175
103,40,3.506,24.794,23.506
103,41,3.380,24.422,22.840
103,42,3.261,24.054,22.176
103,43,3.151,23.690,21.516
103,44,3.050,23.332,20.857
103,45,2.957,22.978,20.202
103,46,2.873,22.631,19.550
103,47,2.798,22.290,18.902
103,48,2.731,21.955,18.256
103,49,2.674,21.627,17.614
103,50,2.625,21.307,16.975
103,51,2.586,20.994,16.340
103,52,2.556,20.689,15.709
103,53,2.535,20.393,15.082
103,54,2.523,20.105,14.458
103,55,2.521,19.826,13.838
103,56,2.528,19.557,13.223
103,57,2.545,19.298,12.611
103,58,2.571,19.049,12.004
103,59,2.606,18.810,11.401
103,60,2.651,18.582,10.802
103,61,2.706,18.365,10.208
103,62,2.769,18.160,9.618
103,63,2.843,17.967,9.033
103,64,2.925,17.785,8.453
103,65,3.018,17.616,7.877
103,66,3.119,17.459,7.306
103,67,3.230,17.316,6.740
103,68,3.350,17.185,6.179
103,69,3.480,17.068,5.622
103,70,3.618,16.964,5.071
103,71,3.766,16.875,4.525
103,72,3.923,16.799,3.984
103,73,4.088,16.738,3.448
103,74,4.262,16.691,2.918
103,75,4.445,16.659,2.393
103,76,4.636,16.642,1.873
103,77,4.836,16.639,1.359
103,78,5.043,16.651,0.850
103,79,5.258,16.678,0.347
103,80,5.481,16.721,-0.151
103,81,5.711,16.778,-0.643
103,82,5.949,16.851,-1.130
103,83,6.193,16.938,-1.611
103,84,6.443,17.040,-2.086
103,85,6.700,17.158,-2.555
103,86,6.963,17.290,-3.019
103,87,7.231,17.436,-3.477
103,88,7.504,17.598,-3.929
103,89,7.782,17.773,-4.376
104,0,13.825,38.774,-39.949
104,1,13.557,38.579,-40.544
104,2,13.286,38.373,-41.145
104,3,13.013,38.155,-41.752
104,4,12.738,37.925,-42.365
104,5,12.461,37.685,-42.984
104,6,12.184,37.434,-43.609
104,7,11.905,37.172,-44.239
104,8,11.627,36.901,-44.874
104,9,11.348,36.619,-45.514
104,10,11.069,36.329,-46.158
104,11,10.791,36.029,-46.807
104,12,10.514,35.721,-47.460
104,13,10.238,35.404,-48.117
104,14,9.964,35.080,-48.778
104,15,9.692,34.748,-49.442
104,16,9.423,34.410,-50.109
104,17,9.155,34.064,-50.778
104,18,8.891,33.713,-51.451
104,19,8.631,33.356,-52.125
104,20,8.373,32.993,-52.801
104,21,8.120,32.626,-53.480
104,22,7.871,32.254,-54.159
104,23,7.627,31.878,-54.840
104,24,7.387,31.499,-55.522
104,25,7.152,31.117,-56.204
104,26,6.923,30.732,-56.887
104,27,6.699,30.345,-57.570
104,28,6.481,29.957,-58.253
104,29,6.269,29.567,-58.936
104,30,6.064,29.176,-59.618
104,31,5.865,28.785,-60.300
104,32,5.672,28.394,29.019
104,33,5.487,28.004,28.340
104,34,5.308,27.614,27.661
104,35,5.137,27.226,26.984
104,36,4.973,26.840,26.309
104,37,4.817,26.455,25.635
104,38,4.669,26.074,24.964
104,39,4.529,25.695,24.294
104,40,4.396,25.321,23.627
104,41,4.272,24.949,22.962
104,42,4.156,24.583,22.300
104,43,4.048,24.220,21.640
104,44,3.949,23.863,20.984
104,45,3.859,23.512,20.330
104,46,3.778,23.166,19.679
104,47,3.705,22.827,19.032
104,48,3.641,22.494,18.387
104,49,3.586,22.168,17.747
104,50,3.540,21.850,17.109
104,51,3.503,21.539,16.475
104,52,3.476,21.237,15.845
104,53,3.458,20.943,15.219
104,54,3.449,20.658,14.597
104,55,3.449,20.382,13.978
104,56,3.459,20.115,13.364
104,57,3.478,19.859,12.753
104,58,3.507,19.613,12.147
104,59,3.545,19.377,11.545
104,60,3.593,19.153,10.948
104,61,3.650,18.939,10.354
104,62,3.717,18.737,9.766
104,63,3.793,18.547,9.182
104,64,3.879,18.370,8.602
104,65,3.974,18.204,8.027
104,66,4.079,18.052,7.457
104,67,4.193,17.912,6.892
104,68,4.316,17.786,6.332
104,69,4.449,17.673,5.777
104,70,4.590,17.574,5.227
104,71,4.741,17.490,4.681
104,72,4.901,17.419,4.141
104,73,5.070,17.362,3.607
104,74,5.247,17.321,3.077
104,75,5.433,17.294,2.553
104,76,5.627,17.281,2.034
104,77,5.830,17.284,1.521
104,78,6.040,17.302,1.013
104,79,6.259,17.334,0.511
104,80,6.485,17.382,0.014
104,81,6.718,17.445,-0.477
104,82,6.959,17.524,-0.963
104,83,7.206,17.617,-1.442
104,84,7.460,17.725,-1.917
104,85,7.720,17.848,-2.385
104,86,7.985,17.987,-2.848
104,87,8.256,18.139,-3.305
104,88,8.532,18.306,-3.756
104,89,8.813,18.488,-4.201
105,0,14.665,39.374,-39.848
